0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453184367380192139e-02,2.455734100821135857e-02,2.359487602451027649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.764501068698046300e-03,9.913332282036245446e-03,1.978158163428929417e-02,2.046663451912572249e-02,2.394796647315022148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385862147108260431e-03,1.528950403989773506e-02,1.662164526208385201e-02,1.707307560672212399e-02,3.041816290968902409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891626943233158272e-03,1.092352723995171533e-02,1.285062023762078946e-02,1.306840426126529460e-02,1.908893777678575404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370407561789231610e-03,7.676016240505937130e-03,9.544515983615636801e-03,9.827996959606956698e-03,1.246534838573699899e-02,2.272015954457428516e-02,3.003318561516665069e-02,5.230786089405636136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.832007920777275534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.274463330241035149e-03,7.754004383380383100e-03,8.979059453794058926e-03,1.184695673328773832e-02,1.712516034210356461e-02,4.399767846218917422e-02,3.007478828011126912e-02,1.941431064087161332e-02,2.384723699085040602e-02,2.650392409143144043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.371004127174561040e-04,7.301475883097792788e-03,9.300316085754571291e-03,1.209705693024577290e-02,2.177933536585801438e-02,2.475261307407083597e-02,2.691185163302305117e-02,9.411023451189527711e-03,6.941151958835064736e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021487719826161527e-03,1.829776910562068643e-03,2.430748704130082302e-03,2.661288457258667063e-03,1.246727452538392948e-02,2.604339770855405162e-02,3.247085012330051812e-02,5.455104760690523968e-02,3.065743307176973034e-02,2.505733341350125515e-02,2.532116224550770567e-02,2.625376338207862509e-02,2.718620079264860018e-02,2.933158798366763270e-02,4.502146040066399429e-02,5.966554326881975956e-02,5.944732404161606754e-02,5.444341049670820692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.754103803143626406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095463277112577105e-03,2.031000224186246643e-03,2.804653753463327154e-03,3.330383781820308274e-03,3.843533982311393791e-03,4.398347400286215132e-03,4.849024683552017462e-03,5.063641219472659466e-03,4.972988122345711921e-03,4.881774905494401864e-03,4.431495066206166122e-03,2.666137674101309515e-02,3.025724872800551052e-02,1.179978823041234921e-02,7.810647757024238858e-03,3.733648744959884580e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.379497961641280745e-02,3.127619167088509233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819127716981164350e-02,5.557838600806724871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218129303323230682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317701939858473670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749105928903278663e-03,2.621640429981525380e-03,3.316083365223512075e-03,3.996735895640183937e-03,4.658730831357987476e-03,5.226823817817208284e-03,5.707219760762910488e-03,6.156635634423284452e-03,6.687573623534007021e-03,7.301791374862824126e-03,7.969211028662487664e-03,8.368440163776663665e-03,8.578287377318478957e-03,8.776652959459816522e-03,9.005339274714488362e-03,9.156103463118974231e-03,9.259887359282497482e-03,9.333464515721303853e-03,9.486587372440638544e-03,9.532973316203861847e-03,9.638723847385354676e-03,9.794771931846258869e-03,9.872249806332233230e-03,1.007537042743580566e-02,1.021958670496883083e-02,1.067432196372642729e-02,1.269451555189866042e-02,3.011063993971576855e-02,4.180821056178758016e-02,4.221472612702276833e-02,4.607545350762989878e-02,4.911626461357065931e-02,5.013733443746257179e-02,5.066364566502527811e-02,5.133090499913076088e-02,5.199568429293251193e-02,5.250467261273247116e-02,5.284783799943734012e-02,5.303957013657394082e-02,5.308057388118341685e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820612048806285434e-06,2.922937259564259427e-03,5.039913949107239881e-03,6.767993341456277241e-03,8.025337839762848244e-03,8.905962995719149400e-03,9.339809314336344412e-03,9.610931973323823957e-03,9.749845049959461954e-03,9.781027337387967688e-03,1.723362108314497113e-03,2.930307812370891961e-03,3.993860450926387494e-03,4.534269034240840691e-03,4.954132314077951127e-03,4.853601693516776047e-03,4.337261756657613543e-03,3.516275045266868508e-03,1.631497784747646621e-03,4.969843870933067682e-03,7.416156074270661806e-03,1.308010934339052210e-02,1.622301034266859093e-02,1.925252472902700893e-02,4.669195824603876444e-02,4.698446312861945251e-02,4.719014311754005792e-02,4.728940536367372272e-02,4.747316261834778894e-02,4.762927186861802553e-02,4.781075892043772785e-02,4.794046347518141071e-02,4.807483953357104961e-02,4.827243696900174186e-02,4.840480339567033996e-02,4.870976199749329355e-02,4.909639184613599772e-02,4.960592188616509690e-02,5.015716695493964428e-02,5.017459395870788735e-02,5.018155060447501009e-02,5.034320547572186666e-02,5.074520572452618367e-02,5.143015470211706464e-02,5.121990906697811846e-02,5.113059167541571942e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931712666301855195e-03,3.945332051120908033e-03,5.584855685264462910e-03,6.886395159897583038e-03,7.875192430839150423e-03,8.468826895404566943e-03,8.764901966896302896e-03,9.012203565633159982e-03,9.071154789476001609e-03,9.065175897216316836e-03,8.966039872641062142e-03,9.016622494780926478e-03,1.418939935184864798e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241556489431849646e-02,3.122460089036982467e-02,3.376657530670597318e-02,3.543383827139880843e-02,3.643832538772467933e-02,3.718068175991973145e-02,3.780491862500489492e-02,3.830193389167163565e-02,3.886930475673889412e-02,3.960212546039956760e-02,4.023916585170543569e-02,4.088882440625575543e-02,4.121952352354252974e-02,4.163138960081845530e-02,4.214304901653195823e-02,4.289648365973060956e-02,4.358478886681584757e-02,4.377759103944718622e-02,4.413610548075701245e-02,4.482631332081771919e-02,4.538684170045918786e-02,4.541486151803908466e-02,4.587365323584148558e-02,4.654728121524508849e-02,4.637610989364634312e-02,4.683847239773720333e-02,4.698049790561761169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.852162224605498942e-04,2.957625196838039976e-03,4.401702396385088339e-03,5.540190657139504662e-03,6.335477414667771423e-03,6.832502758676967450e-03,7.086607258138902590e-03,7.210372594412515351e-03,7.241369205759503290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.085237277579516907e-03,2.213928477693538968e-02,2.661519594481403378e-02,2.883420702601010091e-02,3.030661536487375823e-02,3.139394538138698398e-02,3.244789608060208441e-02,3.353968934596899404e-02,3.412658676355347781e-02,3.476273407424521761e-02,3.557939993787062605e-02,3.641494720885308373e-02,3.684118886167515872e-02,3.738967855152256631e-02,3.821621360133135858e-02,3.866594822875692866e-02,3.900349063018781343e-02,3.965495762661676998e-02,4.007248419696825964e-02,4.023223711271884523e-02,4.095659103949878671e-02,4.102476361765846485e-02,4.136022810231276131e-02,4.170679905848497654e-02,4.176405653109513394e-02,4.205223196531295005e-02,4.199843258022221276e-02,4.203838283372891838e-02
